scheme,experiment_name,species_config_name,kept_species,num_species_kept,input_size,output_size,hidden_size,seed,noise_repeat,noise_std,noise_percent,noise_label,noise_rng_seed,reused_saved_weights,saved_weights_path,test_mse_scaled,test_rmse_scaled,k1_mse_scaled,k1_rmse_scaled,k2_mse_scaled,k2_rmse_scaled,k3_mse_scaled,k3_rmse_scaled
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",32,8,0.01,1.0,1%,32102345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0032\30, 30\model.pth",0.003027647418637933,0.05502406217863175,0.008334405853983772,0.09129296716606254,0.0002993727254892775,0.017302390744902207,0.00044916367644074915,0.02119348193291393
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",32,9,0.01,1.0,1%,32112345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0032\30, 30\model.pth",0.0027965879220296763,0.052882775286757375,0.007605520695674741,0.08720963648401901,0.0003088692303877316,0.017574675825964232,0.00047537384002655614,0.021803069509281396
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",32,10,0.01,1.0,1%,32122345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0032\30, 30\model.pth",0.003218014232736417,0.056727543863069,0.008718493626566346,0.09337287414750789,0.00029425823265833096,0.017153956763916917,0.000641290838984574,0.02532372087558568
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",32,11,0.01,1.0,1%,32132345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0032\30, 30\model.pth",0.0025418369619451984,0.0504166337823659,0.00698855860889636,0.08359759930103472,0.00027759783408177975,0.01666126748125063,0.0003593544428574558,0.01895664640323957
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",32,12,0.01,1.0,1%,32142345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0032\30, 30\model.pth",0.0031447544820152593,0.05607811054248582,0.008448141199273632,0.09191377045510445,0.00035208865547047273,0.018764025566771987,0.0006340335913016748,0.025180023655701256
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",32,13,0.01,1.0,1%,32152345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0032\30, 30\model.pth",0.00323366531605084,0.05686532613157899,0.008666762699755097,0.09309544940412016,0.0003475875399592443,0.018643699739033674,0.0006866457084381783,0.0262039254394867
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",32,14,0.01,1.0,1%,32162345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0032\30, 30\model.pth",0.003658890399995911,0.06048876259269908,0.010143623006486661,0.1007155549380862,0.00022678057525548744,0.01505923554684923,0.0006062676182455839,0.02462250227425279
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",32,15,0.01,1.0,1%,32172345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0032\30, 30\model.pth",0.00308545241246267,0.05554684880767468,0.008450351062085621,0.09192579106042885,0.00019498464880909338,0.013963690372143511,0.0006110215264932961,0.024718849619132687
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",32,16,0.01,1.0,1%,32182345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0032\30, 30\model.pth",0.002624169695370344,0.051226650245456654,0.007012488835425137,0.08374060446059091,0.00026713813388473895,0.016344360920046368,0.0005928821168011566,0.02434917076208462
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",32,17,0.01,1.0,1%,32192345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0032\30, 30\model.pth",0.0028245807685043935,0.05314678511918095,0.0075924627478089505,0.08713473904137747,0.0003355742244859439,0.01831868511891462,0.0005457053332182871,0.023360336753101122
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",32,18,0.01,1.0,1%,32202345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0032\30, 30\model.pth",0.0030045838425668946,0.05481408434487339,0.008141060408324883,0.09022782502268845,0.0002935131709002281,0.01713222609295792,0.0005791779484755732,0.024066116190103737
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",32,19,0.01,1.0,1%,32212345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0032\30, 30\model.pth",0.0032314026010020224,0.05684542726554197,0.008859262534870736,0.0941236555541206,0.00032267793982670767,0.017963238567327098,0.0005122673283086243,0.02263332340396841
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",32,0,0.02,2.0,2%,32032345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0032\30, 30\model.pth",0.012301746830677767,0.11091324010539845,0.033650590729474766,0.18344097342053864,0.001163694375228479,0.03411296491406866,0.0020909553873300537,0.04572696564752634
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",32,1,0.02,2.0,2%,32042345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0032\30, 30\model.pth",0.00978177401708927,0.09890285141030702,0.026358291694352526,0.16235236892128346,0.0012116380934354964,0.03480859223576122,0.0017753922634797846,0.04213540391974171
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",32,2,0.02,2.0,2%,32052345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0032\30, 30\model.pth",0.012023838342734653,0.10965326416817081,0.03289859989293449,0.18137971191104724,0.001050776224832397,0.0324156786884433,0.0021221389104370747,0.04606667896036217
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",32,3,0.02,2.0,2%,32062345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0032\30, 30\model.pth",0.009971005793274887,0.09985492373075494,0.0268549959052548,0.16387493983295554,0.0011236577891733845,0.033521005193361736,0.001934363685396472,0.04398140158517543
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",32,4,0.02,2.0,2%,32072345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0032\30, 30\model.pth",0.009320271179150895,0.0965415515679694,0.024773722731957833,0.1573967049590233,0.0013015157472301552,0.036076526263349624,0.0018855750582647012,0.04342320875136591
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",32,5,0.02,2.0,2%,32082345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0032\30, 30\model.pth",0.010371151227015075,0.10183884930131072,0.02818335215182307,0.16787898067305232,0.0010828617136252562,0.032906864232637785,0.001847239815596906,0.042979527866147
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",32,6,0.02,2.0,2%,32092345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0032\30, 30\model.pth",0.012692835941150471,0.11266248684078685,0.034279887965908494,0.18514828642444545,0.001149911180911083,0.03391034032431823,0.002648708676631835,0.05146560673529298
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",32,7,0.02,2.0,2%,32102345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0032\30, 30\model.pth",0.011943962536540354,0.10928843734146973,0.03284236975527892,0.18122463892991736,0.0011908706188594653,0.03450899330405721,0.0017986472354826798,0.04241046139200421
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",32,8,0.02,2.0,2%,32112345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0032\30, 30\model.pth",0.011187877840475874,0.10577276511690462,0.03041850334052249,0.1744090116379383,0.00123486104381354,0.0351405896907485,0.0019102691370915892,0.04370662578021311
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",32,9,0.02,2.0,2%,32122345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0032\30, 30\model.pth",0.012895865559785719,0.11355996459926235,0.0349536150542705,0.18695885925590822,0.0011684398516479911,0.034182449468228446,0.0025655417734386666,0.050651177414139804
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",32,10,0.02,2.0,2%,32132345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0032\30, 30\model.pth",0.010075153815045654,0.10037506570381736,0.0276891973420286,0.166400713165625,0.001099487147032354,0.03315851545278157,0.0014367769560760068,0.03790484080003512
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",32,11,0.02,2.0,2%,32142345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0032\30, 30\model.pth",0.012557675369500807,0.11206103412650094,0.033709391880698394,0.18360117614192561,0.001417027867433509,0.03764343060128167,0.0025466063603705137,0.050463911465229425
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",32,12,0.02,2.0,2%,32152345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0032\30, 30\model.pth",0.012805342674847028,0.11316069403660897,0.034277310869890915,0.1851413267476792,0.0013844908830413338,0.03720874739952064,0.0027542262716088437,0.05248072285714864
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",32,13,0.02,2.0,2%,32162345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0032\30, 30\model.pth",0.014715876842413718,0.12130901385475738,0.04082087142784285,0.20204175664412258,0.0009086506855893717,0.03014383329288715,0.0024181084138089302,0.04917426576786816
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",32,14,0.02,2.0,2%,32172345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0032\30, 30\model.pth",0.012241987881764957,0.11064351712488607,0.03351864122849001,0.18308096905055427,0.0007815463906588516,0.02795615121326345,0.002425776026146009,0.04925216773042593
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",32,15,0.02,2.0,2%,32182345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0032\30, 30\model.pth",0.010480747134637671,0.10237552019226896,0.028005015939969135,0.16734699262302008,0.0010522358018831479,0.032438184318533424,0.002384989662060726,0.04883635594575752
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",32,16,0.02,2.0,2%,32192345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0032\30, 30\model.pth",0.011333031176368078,0.1064567103397812,0.030493137783778622,0.17462284439264705,0.001346368641472333,0.03669289633528993,0.00215958710385328,0.046471357886910085
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",32,17,0.02,2.0,2%,32202345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0032\30, 30\model.pth",0.01195933347130668,0.10935873751697521,0.032392114122912076,0.17997809345282018,0.0011603485063926056,0.0340638885976426,0.0023255377846153635,0.048223830049212844
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",32,18,0.02,2.0,2%,32212345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0032\30, 30\model.pth",0.012910305221048862,0.11362352406543665,0.03539916802406339,0.1881466662581705,0.0012914586311788944,0.03593687008044655,0.002040289007904299,0.045169558420514795
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",32,19,0.02,2.0,2%,32222345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0032\30, 30\model.pth",0.010731733683755766,0.1035940813162401,0.02829161735980752,0.16820112175549698,0.0012708844937708364,0.035649466949322486,0.0026326991976889434,0.05130983529196857
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",32,0,0.05,5.0,5%,32062345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0032\30, 30\model.pth",0.061854824200525356,0.24870630108729724,0.16631542150225834,0.40781787786003,0.0071909389565526834,0.08479940422286399,0.012058112142765049,0.10980943558167053
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",32,1,0.05,5.0,5%,32072345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0032\30, 30\model.pth",0.05721352307773651,0.23919348460553122,0.15164429512654862,0.38941532471969903,0.008234245852249586,0.090742745452458,0.011762028254411338,0.1084528849519981
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",32,2,0.05,5.0,5%,32082345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0032\30, 30\model.pth",0.06584577116713658,0.25660430855138927,0.17929066120140072,0.42342727970857136,0.0068179480000444045,0.0825708665332053,0.01142870429996465,0.1069051182122009
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",32,3,0.05,5.0,5%,32092345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0032\30, 30\model.pth",0.08140849241151417,0.28532173490905693,0.2204327138559021,0.4695026239073666,0.007452268335920284,0.08632652162528202,0.016340495042720133,0.12782994579800203
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",32,4,0.05,5.0,5%,32102345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0032\30, 30\model.pth",0.07152342363098661,0.2674386352623469,0.19607086280350106,0.4427988965698775,0.0073419310627436205,0.08568506907707796,0.011157477026715174,0.10562895922385666
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",32,5,0.05,5.0,5%,32112345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0032\30, 30\model.pth",0.07021033614163015,0.2649723308982094,0.19080561886440298,0.4368130250626725,0.007722563061842298,0.0878781148059191,0.012102826498645183,0.11001284697091146
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",32,6,0.05,5.0,5%,32122345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0032\30, 30\model.pth",0.08132514664516613,0.28517564174586535,0.22086249481968737,0.46996009917831044,0.007236083915066171,0.08506517451381718,0.01587686120074485,0.12600341741692903
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",32,7,0.05,5.0,5%,32132345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0032\30, 30\model.pth",0.0617360213373945,0.24846734460969816,0.1694117777255436,0.4115966201580664,0.00680151736842018,0.0824713123966157,0.008994768918219714,0.09484075557596383
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",32,8,0.05,5.0,5%,32142345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0032\30, 30\model.pth",0.07825903189415834,0.27974815798170743,0.2096825558670146,0.45791107855894314,0.009097055150114202,0.09537848368533755,0.01599748466534624,0.1264811632827048
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",32,9,0.05,5.0,5%,32152345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0032\30, 30\model.pth",0.07766787139753821,0.27868956097697345,0.20711031184852782,0.45509373962792304,0.00860988969172194,0.09278949127849521,0.01728341265236486,0.1314663936234841
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",32,10,0.05,5.0,5%,32162345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0032\30, 30\model.pth",0.09337537736149426,0.3055738492762335,0.2593783884908039,0.5092920463651518,0.005724331844737354,0.07565931432901936,0.015023411748941541,0.12257002793889517
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",32,11,0.05,5.0,5%,32172345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0032\30, 30\model.pth",0.07473636197857447,0.27337952004232957,0.20438866095031819,0.4520936417937308,0.004883829448240882,0.06988440060729492,0.014936595537164357,0.1222153653889901
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",32,12,0.05,5.0,5%,32182345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0032\30, 30\model.pth",0.06561233467564404,0.2561490477742286,0.17525602290845657,0.4186359073329193,0.006566702853596313,0.08103519515368808,0.01501427826487927,0.12253276404651643
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",32,13,0.05,5.0,5%,32192345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0032\30, 30\model.pth",0.07215259198320653,0.2686123451801993,0.19450705986046338,0.4410295453373429,0.008612968510285129,0.09280608013640662,0.013337747578871094,0.11548916650002758
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",32,14,0.05,5.0,5%,32202345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0032\30, 30\model.pth",0.07437201573464702,0.2727123314678803,0.2012452367059923,0.44860365213180364,0.007157623772144481,0.0846027409257199,0.014713186725804355,0.12129792548021733
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",32,15,0.05,5.0,5%,32212345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0032\30, 30\model.pth",0.08093922151045072,0.284498192455507,0.2219860569947194,0.4711539631529373,0.00820104155314063,0.09055960221390458,0.012630565983492135,0.1123857908433808
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",32,16,0.05,5.0,5%,32222345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0032\30, 30\model.pth",0.0668528365317655,0.25855915480169234,0.17603570117127051,0.41956608677450385,0.007983122346429627,0.08934832033356657,0.016539686077596382,0.12860671085754577
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",32,17,0.05,5.0,5%,32232345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0032\30, 30\model.pth",0.08361060284411889,0.2891549806662837,0.2302304597780725,0.4798233631015402,0.008232405161500811,0.09073260252798225,0.012368943592783375,0.11121575244893762
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",32,18,0.05,5.0,5%,32242345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0032\30, 30\model.pth",0.08189407195650796,0.28617140310748723,0.2223102562079291,0.4714978856876551,0.007073346647786309,0.08410319047328887,0.01629861301380845,0.12766602137533875
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",32,19,0.05,5.0,5%,32252345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0032\30, 30\model.pth",0.0723778176351692,0.2690312577288543,0.19139015180379357,0.4374816016746231,0.010957119072886188,0.10467625840125443,0.014786182028827852,0.12159844583228789
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",32,0,0.1,10.0,10%,32112345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0032\30, 30\model.pth",0.28342975721823577,0.5323812141860715,0.769890434274164,0.8774340056518006,0.031144217247926386,0.17647724286130034,0.04925462013261704,0.22193381926289882
