scheme,experiment_name,species_config_name,kept_species,num_species_kept,input_size,output_size,hidden_size,seed,noise_repeat,noise_std,noise_percent,noise_label,noise_rng_seed,reused_saved_weights,saved_weights_path,test_mse_scaled,test_rmse_scaled,k1_mse_scaled,k1_rmse_scaled,k2_mse_scaled,k2_rmse_scaled,k3_mse_scaled,k3_rmse_scaled
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",37,15,0.1,10.0,10%,37262345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0037\30, 30\model.pth",0.32166245106251773,0.5671529344564107,0.8501655727923402,0.9220442358110267,0.06625341735873042,0.2573973919035125,0.04856836303648251,0.22038231107891237
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",37,16,0.1,10.0,10%,37272345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0037\30, 30\model.pth",0.31068660497094536,0.5573926847124434,0.7995486542551571,0.8941748454609741,0.05083688580011227,0.22547036568053078,0.08167427485756683,0.2857871145758094
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",37,17,0.1,10.0,10%,37282345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0037\30, 30\model.pth",0.25239691855156005,0.5023912007107211,0.6391176412801629,0.7994483355915897,0.051760344949419584,0.22750899971082372,0.0663127694250977,0.2575126587667055
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",37,18,0.1,10.0,10%,37292345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0037\30, 30\model.pth",0.2426074985151639,0.49255202620146016,0.611454424763534,0.7819555132893008,0.05378147949277445,0.2319083428701401,0.06258659128918347,0.2501731226354731
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",37,19,0.1,10.0,10%,37302345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0037\30, 30\model.pth",0.2744999164859513,0.5239273961971748,0.7213114364301719,0.8493005571823039,0.04342948870870282,0.208397429707525,0.058758824318978824,0.24240219536749008
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"50, 50",37,0,0.0,0.0,0%,37012345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0037\50, 50\model.pth",1.7768067956088393e-06,0.0013329691652880944,4.13239752186989e-06,0.0020328299294013483,6.254635560587474e-07,0.0007908625392941224,5.725593088978797e-07,0.000756676488928974
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"50, 50",37,1,0.0,0.0,0%,37022345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0037\50, 50\model.pth",1.7768067956088393e-06,0.0013329691652880944,4.13239752186989e-06,0.0020328299294013483,6.254635560587474e-07,0.0007908625392941224,5.725593088978797e-07,0.000756676488928974
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"50, 50",37,2,0.0,0.0,0%,37032345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0037\50, 50\model.pth",1.7768067956088393e-06,0.0013329691652880944,4.13239752186989e-06,0.0020328299294013483,6.254635560587474e-07,0.0007908625392941224,5.725593088978797e-07,0.000756676488928974
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"50, 50",37,3,0.0,0.0,0%,37042345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0037\50, 50\model.pth",1.7768067956088393e-06,0.0013329691652880944,4.13239752186989e-06,0.0020328299294013483,6.254635560587474e-07,0.0007908625392941224,5.725593088978797e-07,0.000756676488928974
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"50, 50",37,4,0.0,0.0,0%,37052345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0037\50, 50\model.pth",1.7768067956088393e-06,0.0013329691652880944,4.13239752186989e-06,0.0020328299294013483,6.254635560587474e-07,0.0007908625392941224,5.725593088978797e-07,0.000756676488928974
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"50, 50",37,5,0.0,0.0,0%,37062345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0037\50, 50\model.pth",1.7768067956088393e-06,0.0013329691652880944,4.13239752186989e-06,0.0020328299294013483,6.254635560587474e-07,0.0007908625392941224,5.725593088978797e-07,0.000756676488928974
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"50, 50",37,6,0.0,0.0,0%,37072345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0037\50, 50\model.pth",1.7768067956088393e-06,0.0013329691652880944,4.13239752186989e-06,0.0020328299294013483,6.254635560587474e-07,0.0007908625392941224,5.725593088978797e-07,0.000756676488928974
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"50, 50",37,7,0.0,0.0,0%,37082345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0037\50, 50\model.pth",1.7768067956088393e-06,0.0013329691652880944,4.13239752186989e-06,0.0020328299294013483,6.254635560587474e-07,0.0007908625392941224,5.725593088978797e-07,0.000756676488928974
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"50, 50",37,8,0.0,0.0,0%,37092345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0037\50, 50\model.pth",1.7768067956088393e-06,0.0013329691652880944,4.13239752186989e-06,0.0020328299294013483,6.254635560587474e-07,0.0007908625392941224,5.725593088978797e-07,0.000756676488928974
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"50, 50",37,9,0.0,0.0,0%,37102345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0037\50, 50\model.pth",1.7768067956088393e-06,0.0013329691652880944,4.13239752186989e-06,0.0020328299294013483,6.254635560587474e-07,0.0007908625392941224,5.725593088978797e-07,0.000756676488928974
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"50, 50",37,10,0.0,0.0,0%,37112345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0037\50, 50\model.pth",1.7768067956088393e-06,0.0013329691652880944,4.13239752186989e-06,0.0020328299294013483,6.254635560587474e-07,0.0007908625392941224,5.725593088978797e-07,0.000756676488928974
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"50, 50",37,11,0.0,0.0,0%,37122345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0037\50, 50\model.pth",1.7768067956088393e-06,0.0013329691652880944,4.13239752186989e-06,0.0020328299294013483,6.254635560587474e-07,0.0007908625392941224,5.725593088978797e-07,0.000756676488928974
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"50, 50",37,12,0.0,0.0,0%,37132345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0037\50, 50\model.pth",1.7768067956088393e-06,0.0013329691652880944,4.13239752186989e-06,0.0020328299294013483,6.254635560587474e-07,0.0007908625392941224,5.725593088978797e-07,0.000756676488928974
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"50, 50",37,13,0.0,0.0,0%,37142345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0037\50, 50\model.pth",1.7768067956088393e-06,0.0013329691652880944,4.13239752186989e-06,0.0020328299294013483,6.254635560587474e-07,0.0007908625392941224,5.725593088978797e-07,0.000756676488928974
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"50, 50",37,14,0.0,0.0,0%,37152345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0037\50, 50\model.pth",1.7768067956088393e-06,0.0013329691652880944,4.13239752186989e-06,0.0020328299294013483,6.254635560587474e-07,0.0007908625392941224,5.725593088978797e-07,0.000756676488928974
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"50, 50",37,15,0.0,0.0,0%,37162345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0037\50, 50\model.pth",1.7768067956088393e-06,0.0013329691652880944,4.13239752186989e-06,0.0020328299294013483,6.254635560587474e-07,0.0007908625392941224,5.725593088978797e-07,0.000756676488928974
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"50, 50",37,16,0.0,0.0,0%,37172345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0037\50, 50\model.pth",1.7768067956088393e-06,0.0013329691652880944,4.13239752186989e-06,0.0020328299294013483,6.254635560587474e-07,0.0007908625392941224,5.725593088978797e-07,0.000756676488928974
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"50, 50",37,17,0.0,0.0,0%,37182345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0037\50, 50\model.pth",1.7768067956088393e-06,0.0013329691652880944,4.13239752186989e-06,0.0020328299294013483,6.254635560587474e-07,0.0007908625392941224,5.725593088978797e-07,0.000756676488928974
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"50, 50",37,18,0.0,0.0,0%,37192345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0037\50, 50\model.pth",1.7768067956088393e-06,0.0013329691652880944,4.13239752186989e-06,0.0020328299294013483,6.254635560587474e-07,0.0007908625392941224,5.725593088978797e-07,0.000756676488928974
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"50, 50",37,19,0.0,0.0,0%,37202345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0037\50, 50\model.pth",1.7768067956088393e-06,0.0013329691652880944,4.13239752186989e-06,0.0020328299294013483,6.254635560587474e-07,0.0007908625392941224,5.725593088978797e-07,0.000756676488928974
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"50, 50",37,0,0.005,0.5,0.5%,37017345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0037\50, 50\model.pth",0.0009056789514073967,0.030094500351516,0.00238058567650171,0.04879124590028123,0.00013018761631920837,0.01140997880450303,0.000206263561401272,0.014361878755973119
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"50, 50",37,1,0.005,0.5,0.5%,37027345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0037\50, 50\model.pth",0.0008698132970088383,0.029492597325580502,0.0023456248926729552,0.04843165176486298,9.934455760523875e-05,0.009967174002957846,0.00016447044074832106,0.012824602947004677
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"50, 50",37,2,0.005,0.5,0.5%,37037345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0037\50, 50\model.pth",0.0007020243299981358,0.026495741733307557,0.0018790032623265684,0.043347471233355334,8.252443206130166e-05,0.009084295903442471,0.0001445452956065374,0.012022699181404207
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"50, 50",37,3,0.005,0.5,0.5%,37047345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0037\50, 50\model.pth",0.0010740328499843136,0.03277244040324604,0.002871152307214402,0.053583134540771335,0.00012958488650594013,0.01138353576468841,0.0002213613562325989,0.014878217508579409
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"50, 50",37,4,0.005,0.5,0.5%,37057345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0037\50, 50\model.pth",0.0006340141494107687,0.025179637594905307,0.0016161168585671515,0.0402009559409618,8.696720962530158e-05,0.009325621138846548,0.0001989583800398531,0.014105260722150906
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"50, 50",37,5,0.005,0.5,0.5%,37067345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0037\50, 50\model.pth",0.0007634992251497063,0.027631489738153936,0.0019860319259430615,0.04456491810766695,0.00012408129737668361,0.011139178487513503,0.00018038445212937405,0.013430727907651693
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"50, 50",37,6,0.005,0.5,0.5%,37077345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0037\50, 50\model.pth",0.001025686047628352,0.032026333658855675,0.0027733424244565886,0.052662533403327536,0.00013896815878858604,0.011788475677057915,0.00016474755963988175,0.012835402589707957
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"50, 50",37,7,0.005,0.5,0.5%,37087345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0037\50, 50\model.pth",0.0008612450424034356,0.0293469767165791,0.0023215230550822597,0.04818218607620725,8.575922317006324e-05,0.009260627579708799,0.0001764528489579842,0.013283555584179417
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"50, 50",37,8,0.005,0.5,0.5%,37097345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0037\50, 50\model.pth",0.000985304109932655,0.03138955415313596,0.002602884079805321,0.05101846802683633,0.00013500408895104066,0.011619125997726364,0.00021802416104160338,0.014765641233675
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"50, 50",37,9,0.005,0.5,0.5%,37107345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0037\50, 50\model.pth",0.0009500427084173483,0.03082276282907404,0.0025313988773344232,0.05031300902683543,0.00014673940294897215,0.012113604044584426,0.00017198984496864965,0.013114489885948658
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"50, 50",37,10,0.005,0.5,0.5%,37117345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0037\50, 50\model.pth",0.0008356319516109038,0.02890729927909046,0.002261186068928156,0.04755193023346325,0.00010584729305462837,0.010288211363236486,0.00013986249284992703,0.011826347401033298
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"50, 50",37,11,0.005,0.5,0.5%,37127345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0037\50, 50\model.pth",0.0007774906142715832,0.02788351868526609,0.002001514110477638,0.04473828461706638,8.593515613910974e-05,0.009270121689552394,0.0002450225761980018,0.01565319699607725
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"50, 50",37,12,0.005,0.5,0.5%,37137345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0037\50, 50\model.pth",0.0008473950714008982,0.029110051037414864,0.0022606484008119753,0.04754627641374217,0.00012523902316386782,0.011191024223182962,0.00015629779022685141,0.012501911462926436
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"50, 50",37,13,0.005,0.5,0.5%,37147345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0037\50, 50\model.pth",0.001301537700047201,0.036076830515542814,0.003559876894625802,0.05966470392640696,0.0001297112982879689,0.011389086806586773,0.00021502490722783208,0.014663727603438086
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"50, 50",37,14,0.005,0.5,0.5%,37157345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0037\50, 50\model.pth",0.0008916781894168934,0.029860981052485424,0.0023819931065532617,0.04880566674632426,0.00012738323210660597,0.011286418037030437,0.00016565822959081268,0.012870828628756296
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"50, 50",37,15,0.005,0.5,0.5%,37167345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0037\50, 50\model.pth",0.0007404591478567053,0.02721137901424155,0.0019923393160464543,0.044635628325883955,0.00010101481643205013,0.010050612739134372,0.0001280233110916118,0.011314738666518631
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"50, 50",37,16,0.005,0.5,0.5%,37177345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0037\50, 50\model.pth",0.0008916225899022863,0.02986005006530107,0.0023869330095715392,0.048856248418923234,0.00011683853448036353,0.010809187503247573,0.00017109622565495642,0.013080375593038467
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"50, 50",37,17,0.005,0.5,0.5%,37187345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0037\50, 50\model.pth",0.0009225968460465743,0.030374279350242603,0.0024532856833504634,0.04953065397660789,0.00012361746710068289,0.011118339224033547,0.00019088738768857638,0.013816200189942833
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"50, 50",37,18,0.005,0.5,0.5%,37197345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0037\50, 50\model.pth",0.0010164402551780356,0.03188166016972823,0.002828027245835818,0.05317919937189557,9.69351055953993e-05,0.009845562736349777,0.00012435841410288973,0.011151610381594656
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"50, 50",37,19,0.005,0.5,0.5%,37207345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0037\50, 50\model.pth",0.0006925337535932297,0.026316036053958235,0.001802995847827278,0.04246169859799862,0.00010211512638228725,0.010105202936224847,0.00017249028657012388,0.013133555747402296
