scheme,experiment_name,species_config_name,kept_species,num_species_kept,input_size,output_size,hidden_size,seed,noise_repeat,noise_std,noise_percent,noise_label,noise_rng_seed,reused_saved_weights,saved_weights_path,test_mse_scaled,test_rmse_scaled,k1_mse_scaled,k1_rmse_scaled,k2_mse_scaled,k2_rmse_scaled,k3_mse_scaled,k3_rmse_scaled
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"50, 50",47,17,0.02,2.0,2%,47202345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0047\50, 50\model.pth",0.01308779642703479,0.11440190744491453,0.03560701662501709,0.18869821574412698,0.0014560731549513673,0.038158526634965446,0.002200299501135905,0.046907350182417096
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"50, 50",47,18,0.02,2.0,2%,47212345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0047\50, 50\model.pth",0.01317557812442247,0.11478492115440281,0.03595877374052696,0.18962798775636194,0.0013318899638060811,0.036495067664084155,0.0022360706689343647,0.047287108908606
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"50, 50",47,19,0.02,2.0,2%,47222345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0047\50, 50\model.pth",0.011906168030048769,0.10911538860329816,0.032536048267197165,0.18037751596913948,0.0011035772609791562,0.0332201333678713,0.0020788785619699768,0.045594720768636986
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"50, 50",47,0,0.05,5.0,5%,47062345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0047\50, 50\model.pth",0.07281503333001925,0.2698426084405857,0.1961511219109586,0.44288951433846185,0.009549133378462353,0.09771966730634296,0.01274484470063678,0.11289306754906069
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"50, 50",47,1,0.05,5.0,5%,47072345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0047\50, 50\model.pth",0.08190671339216038,0.2861934894300714,0.22100174756895463,0.47010822963329907,0.009301921795543561,0.09644647114095757,0.015416470811982951,0.12416308151774806
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"50, 50",47,2,0.05,5.0,5%,47082345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0047\50, 50\model.pth",0.09961379383086223,0.31561652971741233,0.2688843873600306,0.5185406323134482,0.013189233145311159,0.11484438665129071,0.016767760987244907,0.1294903895555377
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"50, 50",47,3,0.05,5.0,5%,47092345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0047\50, 50\model.pth",0.08982987031857723,0.2997163164036573,0.2440180912001617,0.49398187335180804,0.008904721785617836,0.09436483341593857,0.016566797969952154,0.12871207390898554
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"50, 50",47,4,0.05,5.0,5%,47102345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0047\50, 50\model.pth",0.09124605395872416,0.3020696177352568,0.24584227326292157,0.49582484131285876,0.00897589084550964,0.09474117819359035,0.018919997767741257,0.13754998279804057
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"50, 50",47,5,0.05,5.0,5%,47112345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0047\50, 50\model.pth",0.07828828801605588,0.2798004432020362,0.21148028221409504,0.45986985356086896,0.00969985418289062,0.09848783774096485,0.01368472765118199,0.11698174067426928
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"50, 50",47,6,0.05,5.0,5%,47122345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0047\50, 50\model.pth",0.08759888465057426,0.29597108752473483,0.24098484879011278,0.4909020765795484,0.010358759254262637,0.1017779900286041,0.011453045907347376,0.10701890443911008
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"50, 50",47,7,0.05,5.0,5%,47132345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0047\50, 50\model.pth",0.09243026149628968,0.3040234555035017,0.25199174041059785,0.5019877891050716,0.010316410865757557,0.10156973400456239,0.014982633212513615,0.12240356699260693
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"50, 50",47,8,0.05,5.0,5%,47142345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0047\50, 50\model.pth",0.09625518499758814,0.31025019741748455,0.26723065425433223,0.5169435697001484,0.007521023114625125,0.08672383244890142,0.014013877623807023,0.11838022480045822
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"50, 50",47,9,0.05,5.0,5%,47152345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0047\50, 50\model.pth",0.08795729705428214,0.29657595494962524,0.24027092706106287,0.49017438433792404,0.008380083017493918,0.09154279336733132,0.015220881084289626,0.12337293497477324
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"50, 50",47,10,0.05,5.0,5%,47162345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0047\50, 50\model.pth",0.08684030685569788,0.2946867945051116,0.23489651594369731,0.4846612383342589,0.010718491049051891,0.10353014560528682,0.014905913574344414,0.1220897766987245
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"50, 50",47,11,0.05,5.0,5%,47172345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0047\50, 50\model.pth",0.09482763639603282,0.30794096251722153,0.25720508295703226,0.5071539046059216,0.008860304310000846,0.09412918946852164,0.018417521921065348,0.13571117095164034
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"50, 50",47,12,0.05,5.0,5%,47182345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0047\50, 50\model.pth",0.09299593987302836,0.30495235672647025,0.253687024584967,0.5036735297640397,0.009711952667252326,0.09854923981062627,0.015588842366865727,0.12485528569854673
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"50, 50",47,13,0.05,5.0,5%,47192345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0047\50, 50\model.pth",0.07812145248382495,0.27950215112557714,0.2102266791177872,0.45850482998305175,0.01100295994764958,0.1048949948646244,0.01313471838603811,0.11460679903931577
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"50, 50",47,14,0.05,5.0,5%,47202345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0047\50, 50\model.pth",0.080773813644759,0.2842073427002881,0.21953367924570608,0.46854421269044194,0.00909979554615075,0.09539284850632541,0.0136879661424202,0.11699558172179067
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"50, 50",47,15,0.05,5.0,5%,47212345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0047\50, 50\model.pth",0.08411716468599384,0.2900295927763128,0.23013468643403034,0.47972355209436024,0.008524752564430244,0.09232958661463964,0.013692055059520916,0.11701305508156308
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"50, 50",47,16,0.05,5.0,5%,47222345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0047\50, 50\model.pth",0.0753612549070967,0.2745200446362646,0.20622476206063178,0.45411976620780536,0.007083057784393416,0.08416090413246174,0.012775944876264923,0.11303072536379179
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"50, 50",47,17,0.05,5.0,5%,47232345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0047\50, 50\model.pth",0.08287718823380238,0.2878839839827884,0.22332671009673263,0.4725745550669573,0.007656901269903773,0.08750372146316848,0.017647953334770733,0.13284559960635028
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"50, 50",47,18,0.05,5.0,5%,47242345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0047\50, 50\model.pth",0.06124832948816543,0.24748399844871877,0.15913660789944667,0.39891929998365167,0.008889401915006218,0.09428362485079908,0.015718978650043375,0.12537535104654093
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"50, 50",47,19,0.05,5.0,5%,47252345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0047\50, 50\model.pth",0.07422080450372358,0.27243495462903355,0.19332832898250982,0.43969117455608525,0.011862544852506087,0.1089153104595772,0.017471539676154807,0.13217995186924078
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"50, 50",47,0,0.1,10.0,10%,47112345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0047\50, 50\model.pth",0.3208614139575166,0.5664463028015247,0.86746956889575,0.9313804640938901,0.04125896431138933,0.2031230275261506,0.0538557086654104,0.2320683275792076
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"50, 50",47,1,0.1,10.0,10%,47122345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0047\50, 50\model.pth",0.359206518404626,0.5993384005756898,0.9867502545512449,0.9933530362118218,0.044164855876963595,0.21015436202221355,0.04670444478566945,0.21611211161262908
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"50, 50",47,2,0.1,10.0,10%,47132345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0047\50, 50\model.pth",0.36240060614954595,0.6019971811807311,0.9850195174418692,0.9924814947604158,0.04126183419092569,0.20313009179076766,0.06092046681584283,0.24682071796314595
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"50, 50",47,3,0.1,10.0,10%,47142345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0047\50, 50\model.pth",0.393893033048675,0.6276089810133973,1.0932330107981119,1.045577835839165,0.031059105051964984,0.17623593575648805,0.057386983295948095,0.23955580413746624
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"50, 50",47,4,0.1,10.0,10%,47152345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0047\50, 50\model.pth",0.3537735173489153,0.5947886324980626,0.9645085809609922,0.9820939776625209,0.034948005401033704,0.18694385628052532,0.061863965684719996,0.24872467847947857
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"50, 50",47,5,0.1,10.0,10%,47162345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0047\50, 50\model.pth",0.34567805420571873,0.58794392097012,0.9365731728986151,0.9677671067455306,0.04288017809624299,0.2070752957169034,0.05758081162229812,0.23996002088326737
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"50, 50",47,6,0.1,10.0,10%,47172345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0047\50, 50\model.pth",0.3831014739801384,0.6189519157253965,1.0370668572660449,1.0183647957711641,0.03775182991941248,0.19429830138066692,0.0744857347549577,0.2729207481210575
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"50, 50",47,7,0.1,10.0,10%,47182345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0047\50, 50\model.pth",0.3779422553154991,0.614770083295779,1.0303114427005267,1.0150425817178936,0.04118514367361942,0.2029412320688416,0.0623301795723511,0.24966012811891108
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"50, 50",47,8,0.1,10.0,10%,47192345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0047\50, 50\model.pth",0.314714751750281,0.5609944311223428,0.8484910045000774,0.9211357144851552,0.04434199339873854,0.21057538649789662,0.05131125735202696,0.22651988290661587
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"50, 50",47,9,0.1,10.0,10%,47202345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0047\50, 50\model.pth",0.31937521678735964,0.5651329195749967,0.8666035818636064,0.9309154536603238,0.037196902204925844,0.19286498439303554,0.05432516629354671,0.2330775971507058
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"50, 50",47,10,0.1,10.0,10%,47212345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0047\50, 50\model.pth",0.34797880436913653,0.5898972828968926,0.9552580675872987,0.9773730442299392,0.03582622111790658,0.18927815805820433,0.05285212440220432,0.22989589905477723
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"50, 50",47,11,0.1,10.0,10%,47222345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0047\50, 50\model.pth",0.3061705958013798,0.5533268435575666,0.8388589340072405,0.9158924249098475,0.02978122032907703,0.17257236258763173,0.04987163306782139,0.2233195760962782
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"50, 50",47,12,0.1,10.0,10%,47232345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0047\50, 50\model.pth",0.3420132707319014,0.5848190068148448,0.9220667324665746,0.9602430590567028,0.0322694636894476,0.1796370331792629,0.07170361603968205,0.2677753088686148
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"50, 50",47,13,0.1,10.0,10%,47242345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0047\50, 50\model.pth",0.24856096218164803,0.498558885370272,0.6446148774522936,0.8028791175838949,0.036446924992701905,0.1909107775708378,0.06462108409994863,0.25420677429987704
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"50, 50",47,14,0.1,10.0,10%,47252345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0047\50, 50\model.pth",0.29635354901241856,0.5443836413894327,0.7675151923532287,0.8760794440878229,0.05067469095331825,0.225110397257253,0.07087076373070864,0.2662156338961118
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"50, 50",47,15,0.1,10.0,10%,47262345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0047\50, 50\model.pth",0.3194039425578103,0.565158334060297,0.8687229180131104,0.9320530660928649,0.030061424012038616,0.17338230593702061,0.05942748564828187,0.24377753310812272
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"50, 50",47,16,0.1,10.0,10%,47272345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0047\50, 50\model.pth",0.31925201989078794,0.5650239109018201,0.8675725930206094,0.931435769669927,0.028962575298366752,0.17018394547772933,0.06122089135338769,0.24742855807967618
