scheme,experiment_name,species_config_name,kept_species,num_species_kept,input_size,output_size,hidden_size,seed,noise_repeat,noise_std,noise_percent,noise_label,noise_rng_seed,reused_saved_weights,saved_weights_path,test_mse_scaled,test_rmse_scaled,k1_mse_scaled,k1_rmse_scaled,k2_mse_scaled,k2_rmse_scaled,k3_mse_scaled,k3_rmse_scaled
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"30, 30",47,13,0.05,5.0,5%,47192345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0047\30, 30\model.pth",0.07131046945051257,0.2670402019369229,0.19389365835578354,0.44033357623032054,0.008097266588106366,0.08998481309702414,0.011940483407647832,0.10927251899561861
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"30, 30",47,14,0.05,5.0,5%,47202345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0047\30, 30\model.pth",0.07933879814328809,0.2816714365058837,0.21817881007485915,0.4670961464996892,0.008927448862971818,0.09448517800677426,0.010910135492033273,0.10445159401384582
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"30, 30",47,15,0.05,5.0,5%,47212345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0047\30, 30\model.pth",0.07013195206072421,0.2648243796570176,0.19168446184558974,0.4378178409402588,0.007299140142206157,0.08543500536785936,0.011412254194376813,0.10682815263017897
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"30, 30",47,16,0.05,5.0,5%,47222345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0047\30, 30\model.pth",0.08686784746222015,0.29473351940731163,0.23593359639482928,0.4857299624223621,0.010884053422356406,0.10432666688031592,0.013785892569474769,0.11741334067930598
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"30, 30",47,17,0.05,5.0,5%,47232345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0047\30, 30\model.pth",0.06532148069045715,0.2555806735464502,0.17496098590312034,0.4182833799030513,0.00910240341251079,0.09540651661448912,0.011901052755740306,0.10909194633766649
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"30, 30",47,18,0.05,5.0,5%,47242345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0047\30, 30\model.pth",0.07486732505124266,0.2736189413239563,0.20438201192350683,0.4520862881392299,0.008825752116646832,0.09394547416798125,0.011394211113574264,0.1067436701335225
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"30, 30",47,19,0.05,5.0,5%,47252345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0047\30, 30\model.pth",0.0742946814126105,0.2725705072318179,0.20485321563919054,0.4526071316707134,0.008039841793243019,0.08966516488159167,0.009990986805397879,0.09995492386770088
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"30, 30",47,0,0.1,10.0,10%,47112345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0047\30, 30\model.pth",0.28354951589467536,0.532493676858867,0.7654728202364655,0.8749130358135404,0.039157492640201276,0.19788252232120268,0.04601823480735943,0.21451861179711057
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"30, 30",47,1,0.1,10.0,10%,47122345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0047\30, 30\model.pth",0.32109866040720986,0.5666556806449662,0.880223889611958,0.9382024779395746,0.04929292204447026,0.22202009378538298,0.033779169565201245,0.18379110306323657
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"30, 30",47,2,0.1,10.0,10%,47132345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0047\30, 30\model.pth",0.292313410954573,0.5406601621671168,0.8014009160866025,0.8952099843537283,0.029329640104767574,0.17125898547161714,0.04620967667234892,0.21496436140055616
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"30, 30",47,3,0.1,10.0,10%,47142345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0047\30, 30\model.pth",0.2510256824863226,0.5010246326143283,0.6730445159389374,0.8203929033938174,0.0413766796612953,0.20341258481543195,0.038655851858735116,0.19661091490233984
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"30, 30",47,4,0.1,10.0,10%,47152345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0047\30, 30\model.pth",0.3362217239156043,0.5798462933533371,0.917273866768509,0.957744155173243,0.04364297167252939,0.20890900333046775,0.04774833330577444,0.21851392016476762
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"30, 30",47,5,0.1,10.0,10%,47162345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0047\30, 30\model.pth",0.2869534801934669,0.5356803899653849,0.7795132070970249,0.8829004514083255,0.032115487685405064,0.17920794537465426,0.049231745797970634,0.2218822791436275
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"30, 30",47,6,0.1,10.0,10%,47172345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0047\30, 30\model.pth",0.31222019315137467,0.558766671475111,0.8434326960997158,0.9183859189358882,0.033669307344914176,0.18349198169106512,0.05955857600949412,0.24404625792970913
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"30, 30",47,7,0.1,10.0,10%,47182345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0047\30, 30\model.pth",0.3359737439333265,0.5796324213959452,0.921926062447742,0.9601698091732223,0.03970356893766503,0.19925754424278402,0.04629160041457228,0.2151548289362158
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"30, 30",47,8,0.1,10.0,10%,47192345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0047\30, 30\model.pth",0.28007446645945455,0.5292206217254337,0.7590910215973895,0.8712582978642955,0.03363813735614663,0.18340702646340087,0.04749424042482751,0.21793173340481534
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"30, 30",47,9,0.1,10.0,10%,47202345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0047\30, 30\model.pth",0.3163455332163529,0.5624460269362322,0.8698153580731315,0.9326389215945963,0.03556090361941504,0.18857598897901884,0.043660337956512266,0.20895056342712326
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"30, 30",47,10,0.1,10.0,10%,47212345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0047\30, 30\model.pth",0.27560702220527106,0.524982878011532,0.7520425800683807,0.8672038861008297,0.02924138818174777,0.17100113503058326,0.045537098365684814,0.21339423226902085
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"30, 30",47,11,0.1,10.0,10%,47222345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0047\30, 30\model.pth",0.3448594588814448,0.5872473574920919,0.9360245151305031,0.9674835994116402,0.044424509624770264,0.2107712257988985,0.05412935188906109,0.2326571552500827
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"30, 30",47,12,0.1,10.0,10%,47232345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0047\30, 30\model.pth",0.25969634783977064,0.5096041089314044,0.694992745325463,0.8336622489506544,0.03581942520445775,0.1892602050206481,0.04827687298939126,0.21971998768749115
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"30, 30",47,13,0.1,10.0,10%,47242345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0047\30, 30\model.pth",0.3000451810520539,0.5477638004213622,0.8189186853325207,0.9049412607084067,0.03531559390526423,0.1879244366900277,0.045901263918376844,0.21424580256886444
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"30, 30",47,14,0.1,10.0,10%,47252345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0047\30, 30\model.pth",0.29312622701727903,0.5414113288593794,0.8083397853928631,0.8990771854478697,0.03153253659710077,0.17757403131398683,0.039506359061873206,0.19876206645603484
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"30, 30",47,15,0.1,10.0,10%,47262345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0047\30, 30\model.pth",0.2787024591694282,0.5279227776573276,0.7660903357604545,0.8752658657576305,0.029665310648468307,0.1722362059744359,0.040351731099361715,0.20087740315765165
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"30, 30",47,16,0.1,10.0,10%,47272345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0047\30, 30\model.pth",0.2988991641845956,0.5467167129186702,0.8137989831202723,0.9021080772946622,0.03672055075137587,0.19162607012454194,0.04617795868213847,0.21489057373960932
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"30, 30",47,17,0.1,10.0,10%,47282345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0047\30, 30\model.pth",0.26744173749149575,0.5171476940792599,0.7127609578592182,0.8442517147505347,0.030584496550567025,0.1748842375703626,0.05897975806470202,0.2428574850909521
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"30, 30",47,18,0.1,10.0,10%,47292345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0047\30, 30\model.pth",0.34366213756826935,0.5862270358557932,0.9452819703063782,0.9722561238204561,0.037115893692958986,0.1926548563959886,0.0485885487054711,0.22042810325698287
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"30, 30",47,19,0.1,10.0,10%,47302345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0047\30, 30\model.pth",0.29771581949610565,0.5456334112718041,0.7966756876695151,0.8925669093516267,0.03569277923397966,0.18892532713741603,0.06077899158482215,0.2465339562511058
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"50, 50",47,0,0.0,0.0,0%,47012345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0047\50, 50\model.pth",5.8542602461149805e-06,0.0024195578617001454,1.5609241688441246e-05,0.0039508532861194995,1.5303395576360402e-06,0.0012370689381097726,4.231994922676563e-07,0.0006505378484513074
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"50, 50",47,1,0.0,0.0,0%,47022345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0047\50, 50\model.pth",5.8542602461149805e-06,0.0024195578617001454,1.5609241688441246e-05,0.0039508532861194995,1.5303395576360402e-06,0.0012370689381097726,4.231994922676563e-07,0.0006505378484513074
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"50, 50",47,2,0.0,0.0,0%,47032345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0047\50, 50\model.pth",5.8542602461149805e-06,0.0024195578617001454,1.5609241688441246e-05,0.0039508532861194995,1.5303395576360402e-06,0.0012370689381097726,4.231994922676563e-07,0.0006505378484513074
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"50, 50",47,3,0.0,0.0,0%,47042345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0047\50, 50\model.pth",5.8542602461149805e-06,0.0024195578617001454,1.5609241688441246e-05,0.0039508532861194995,1.5303395576360402e-06,0.0012370689381097726,4.231994922676563e-07,0.0006505378484513074
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"50, 50",47,4,0.0,0.0,0%,47052345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0047\50, 50\model.pth",5.8542602461149805e-06,0.0024195578617001454,1.5609241688441246e-05,0.0039508532861194995,1.5303395576360402e-06,0.0012370689381097726,4.231994922676563e-07,0.0006505378484513074
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"50, 50",47,5,0.0,0.0,0%,47062345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0047\50, 50\model.pth",5.8542602461149805e-06,0.0024195578617001454,1.5609241688441246e-05,0.0039508532861194995,1.5303395576360402e-06,0.0012370689381097726,4.231994922676563e-07,0.0006505378484513074
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"50, 50",47,6,0.0,0.0,0%,47072345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0047\50, 50\model.pth",5.8542602461149805e-06,0.0024195578617001454,1.5609241688441246e-05,0.0039508532861194995,1.5303395576360402e-06,0.0012370689381097726,4.231994922676563e-07,0.0006505378484513074
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"50, 50",47,7,0.0,0.0,0%,47082345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0047\50, 50\model.pth",5.8542602461149805e-06,0.0024195578617001454,1.5609241688441246e-05,0.0039508532861194995,1.5303395576360402e-06,0.0012370689381097726,4.231994922676563e-07,0.0006505378484513074
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"50, 50",47,8,0.0,0.0,0%,47092345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0047\50, 50\model.pth",5.8542602461149805e-06,0.0024195578617001454,1.5609241688441246e-05,0.0039508532861194995,1.5303395576360402e-06,0.0012370689381097726,4.231994922676563e-07,0.0006505378484513074
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"50, 50",47,9,0.0,0.0,0%,47102345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0047\50, 50\model.pth",5.8542602461149805e-06,0.0024195578617001454,1.5609241688441246e-05,0.0039508532861194995,1.5303395576360402e-06,0.0012370689381097726,4.231994922676563e-07,0.0006505378484513074
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"50, 50",47,10,0.0,0.0,0%,47112345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0047\50, 50\model.pth",5.8542602461149805e-06,0.0024195578617001454,1.5609241688441246e-05,0.0039508532861194995,1.5303395576360402e-06,0.0012370689381097726,4.231994922676563e-07,0.0006505378484513074
